name,subDistrict,district,province,level
โรงเรียนบ้านกระทุ่มจานสามัคคี,ดงพลอง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกระสัง,กระสัง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกอกโคกวิทยา,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกอกดอนพยอม,ทองหลาง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านข่อย,บ้านจาน,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขาม,ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขามพิมาย,ดงพลอง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขี้เหล็ก,หัวฝาย,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขว้า,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคูขาด,สตึก,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคู (คุรุศิษย์วิทยาคาร),บ้านคู,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคูณสระแก้ว (วิชานนท์ประชานุกูล),บ้านเป้า,พุทไธสง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคูบอน,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคูบัว,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแคน,บ้านยาง,พุทไธสง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกก่อง,นิคม,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกุง,ดอนกอก,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกเมือง,สะแก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสว่าง,หัวฝาย,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสิงห์,ชุมแสง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกสุพรรณ,ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกใหญ่,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านงิ้ว,สระบัว,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจะหลวย,ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านจิก,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโจด,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชุมแสง,ชุมแสง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านซาดศึกษา,มะเฟือง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซาดหัวหนองแคน,สระบัว,แคนดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดงเค็ง,หนองขมาร,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงพลอง,ดงพลอง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงย่อ,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดงยายเภา,นิคม,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดอน,หายโศก,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนตูม,บ้านยาง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแดง (สหราษฎร์วิทยา),พุทไธสง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะแบงสามัคคี,หัวฝาย,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตามา,ชุมแสง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตาหล่ำ,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตาโหงก,สนามชัย,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตูม,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทองหลาง,ทองหลาง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าม่วง,ท่าม่วง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าเรือ,ท่าม่วง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งวัง,ทุ่งวัง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งวังสาขาบ้านโคกอะโตด,ทุ่งวัง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนาลาว,ดอนมนต์,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนกลาง,บ้านแพ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนกลาง,แคนดง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนค้อ,สะแก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนเจริญ,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนตาล (ศีลาคุรุราษฎร์พัฒนา),บ้านดู่,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนธาตุ,ท่าม่วง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนเพกา,บ้านแพ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนยาง,ท่าม่วง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนยานาง,พรสำราญ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสมบูรณ์,สะแก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนไฮ,กู่สวนแตง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุ่งเบา,บ้านจาน,พุทไธสง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปรือเกียน,ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลัดมุม,สนามชัย,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปะคำดง,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปะคำสำโรง,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากช่องสนามชัย,สนามชัย,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าหนาม,ดงพลอง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเป้า (สุทธิสารอุทิศ),บ้านเป้า,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพงแขม,สนามชัย,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพรสำราญ,พรสำราญ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเพียแก้ว,บ้านยาง,พุทไธสง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแพ,บ้านแพ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองแก,เมืองแก,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางทะเล,แคนดง,แคนดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านยางนกคู่,บ้านยาง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางน้ำใส,สตึก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร่อนทอง,ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านละกอ,ดอนมนต์,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังปลัด,บ้านแพ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโศกกะฐิน,นาโพธิ์,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโศกนาคท่าม่วง,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสตึก,สตึก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระกอไทร,นิคม,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระกุด,ชุมแสง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระขี้ตุ่น,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระบัว,พรสำราญ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระบัว,สระบัว,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระปะคำถาวร,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสวายสอ,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสาวเอ้,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสำโรงพิมาน,ท่าม่วง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเสม็ด,ชุมแสง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเสม็ด (สถาปัตย์อนุสรณ์ 1),ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกแต้,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหญ้าคา,กระสัง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกระทุ่ม,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกับ,หนองใหญ่,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองการะโก,แคนดง,แคนดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองเกาะ (คุรุราษฏร์บำรุง),สตึก,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองขวาง,พรสำราญ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขุนพรม,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองครก,ทุ่งวัง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแคน,สนามชัย,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเชือก,เมืองแก,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองดุม,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองดุม,เมืองแก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองดุมหัวช้าง (ราษฎร์พัฒนา),หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตาด,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองติ้ว,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไทร,หนองขมาร,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนกเกรียน,เมืองแก,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองนางดำ,บ้านแพ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองน้ำขุ่น,ร่อนทอง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองบัว,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองบัวเจ้าป่า,นิคม,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวแดง,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปลาแดก,เมืองแก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปุนสำโรง,กระสัง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่,หนองใหญ่,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไผ่เบญจมิตร,หนองแวง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองม่วง,นิคม,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองยาง-หนองจาน,กระสัง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองรัก,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเรือ,กู่สวนแตง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแวง,ทุ่งวัง,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองสรวงเมืองน้อย,สระบัว,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสองห้อง (เทพผาประชานุกูล),กู่สวนแตง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหญ้าคา,หัวฝาย,แคนดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองหว้า,หนองขมาร,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหัวควาย,ชุมแสง,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองใหญ่,หนองใหญ่,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวขัว (เบญจคุรุราษฎร์อุทิศ),ศรีสว่าง,นาโพธิ์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวช้าง,นิคม,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวฝาย,หัวฝาย,แคนดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหินเหล็กไฟ,หินเหล็กไฟ,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดชัยสมพร,ศรีสว่าง,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดชายอรัญ,ทองหลาง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดทรงสุวรรณ,บ้านดู่,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าเยี่ยม,พุทไธสง,พุทไธสง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดท่าเรียบ,นาโพธิ์,นาโพธิ์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเทพประดิษฐ์,หนองเยือง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเทพรังษี,หนองเยือง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดเทพรังสรรค์,บ้านยาง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดธรรมประสิทธิ์,บ้านแวง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดธาตุ,บ้านดู่,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบัวทอง,พรสำราญ,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านเบาน้อย,บ้านแพ,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านปะเคียบ,ปะเคียบ,คูเมือง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ้านพลับ,สะแก,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านสวายตางวน,หนองใหญ่,สตึก,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านสำราญราษฎร์,ตูมใหญ่,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบุปผาราม,นาโพธิ์,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดพนมวัน,บ้านคู,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดพลสุวรรณ,ทองหลาง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดโพธิ์,บ้านจาน,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดโพธิ์ชัย,ดอนกอก,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดไพรงาม,หนองแวง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดราษฎร์สามัคคี,แคนดง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดฤๅษีสถิต,ดอนกอก,นาโพธิ์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดวงษ์วารี,มะเฟือง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดวนาสันต์ (โศกนาคสามัคคี),แดงใหญ่,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดวรดิษฐ์,หายโศก,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีสุนทร,หนองแวง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสมณาวาส,กู่สวนแตง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระจันทร์,หนองเยือง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระทอง,บ้านคู,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระบัว,บ้านแวง,พุทไธสง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสิริมงคล,ดอนกอก,นาโพธิ์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสุคันธารมย์,แดงใหญ่,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสุวรรณาราม,บ้านเป้า,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหงษ์,มะเฟือง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดหลักศิลา,หนองแวง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดอิสาณ,แดงใหญ่,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนสามัคคีคุรุราษฏร์บำรุง,ศรีสว่าง,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนสามัคคีเทพอำนวย,บ้านดู่,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลคูเมือง,คูเมือง,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแคนดง,แคนดง,แคนดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลนาโพธิ์,นาโพธิ์,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านใหม่ไชยพจน์ (ฉลาดราษฎร์บำรุง),หนองแวง,บ้านใหม่ไชยพจน์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลพุทไธสง (โอภาสประชานุกูล),พุทไธสง,พุทไธสง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสตึก (ประชาอนุสรณ์),นิคม,สตึก,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอมรสิริสามัคคี,บ้านคู,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนหนองขมารวิทยาคม,หนองขมาร,คูเมือง,บุรีรัมย์,มัธยมศึกษา
โรงเรียนเทศบาล 1 บุรีราษฎร์ดรุณวิทยา,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาล 2 อิสาณธีรวิทยาคาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาล 3,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 ศรีพุทราอนุสรณ์,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล
โรงเรียนเทศบาล 5 อิสาณอนุสรณ์,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล
โรงเรียนอนุบาลเทศบาลเมืองชุมเห็ด,ชุมเห็ด,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล
โรงเรียนเทศบาล 1 ทีโอเอวิทยา,นางรอง,นางรอง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 เทศบาลเมืองนางรอง,นางรอง,นางรอง,บุรีรัมย์,มัธยมศึกษา
โรงเรียนเทศบาลกระสัง,กระสัง,กระสัง,บุรีรัมย์,อนุบาล
โรงเรียนเทศบาลตำบลนาโพธิ์,นาโพธิ์,นาโพธิ์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลโนนดินแดง,โนนดินแดง,โนนดินแดง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลประโคนชัย,ประโคนชัย,ประโคนชัย,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลสามแวง,สามแวง,ห้วยราช,บุรีรัมย์,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลบ้านตะโก,บ้านตะโก,ห้วยราช,บุรีรัมย์,อนุบาล
โรงเรียนจิตติมาธีรวิทยา,ตาเป๊ก,เฉลิมพระเกียรติ,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนฉงจี้,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนชนิดา,สระแก้ว,หนองหงส์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนตุลยาธร,สะเดา,นางรอง,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนทศพรวิทยา,นิคม,สตึก,บุรีรัมย์,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนนิภาศิริ,ทุ่งกระตาดพัฒนา,หนองกี่,บุรีรัมย์,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนบำรุงวิทยา,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบุญถึงวิทยานุสรณ์,สะแกโพรง,เมืองบุรีรัมย์,บุรีรัมย์,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนพอดีวิทยา,ศรีสว่าง,นาโพธิ์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพินสิริ,หนองขมาร,คูเมือง,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนมารดาวนารักษ์,ไทยเจริญ,ปะคำ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมารีพิทักษ์,นางรอง,นางรอง,บุรีรัมย์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมารีย์อนุสรณ์,ชุมเห็ด,เมืองบุรีรัมย์,บุรีรัมย์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมีชัยพัฒนา,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,มัธยมศึกษา
โรงเรียนมูลนิธิรุ่งนภา,โนนดินแดง,โนนดินแดง,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมูลนิธิรุ่งนภาโนนดินแดง,โนนดินแดง,โนนดินแดง,บุรีรัมย์,มัธยมศึกษา
โรงเรียนรุ่งนภาอนุสรณ์ศาสตร์,โนนดินแดง,โนนดินแดง,บุรีรัมย์,อนุบาล
