name,subDistrict,district,province,level
โรงเรียนบ้านบ่อลิงประชาสรรค์,โนนสมบูรณ์,เสิงสาง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบะใหญ่,อุดมทรัพย์,วังน้ำเขียว,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุเจ้าคุณ (หลวงพ่อกัณหา สุขกาโม อุปถัมภ์),วังหมี,วังน้ำเขียว,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุตะโก,วังน้ำเขียว,วังน้ำเขียว,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุตาโฮ-โนนกลาง,บ้านใหม่,ครบุรี,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุไผ่,ไทยสามัคคี,วังน้ำเขียว,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุมะค่า (ชาวไร่สามัคคี),มาบตะโกเอน,ครบุรี,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุยายแลบ,มาบตะโกเอน,ครบุรี,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุหว้าสามัคคี,สระว่านพระยา,ครบุรี,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุหัวช้าง,ตะขบ,ปักธงชัย,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านประชาสันต์,เสิงสาง,เสิงสาง,นครราชสีมา,อนุบาล–ประถมศึกษา
